# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-10/ESO-2.2m-P106-2021-01-10-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-10'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
104 "" "" 46.23015 -35.61565 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.01 1.01 1.08 1.08 1 2021-01-11T00:49:56 2 2021-01-11T00:50:23
104 "" "" 46.23015305 -35.61565 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.508 "" G,R,I,Z testOB -1 1.01 1.01 1.08 1.08 1 2021-01-11T00:49:56 1 2021-01-11T00:50:23
104 "" "" 46.23015 -35.61565 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.01 1.01 1.08 1.08 1 2021-01-11T00:49:56 3 2021-01-11T00:50:29
104 "" "" 46.23014694 -35.61565 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.01 1.01 1.08 1.08 1 2021-01-11T00:49:56 4 2021-01-11T00:50:35
104 "" "" 46.23015305 -35.61565 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.01 1.011 1.08 1.08 1 2021-01-11T00:49:56 5 2021-01-11T00:50:41
104 "" "" 46.230145 -35.61565 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.011 1.011 1.08 1.08 1 2021-01-11T00:49:56 6 2021-01-11T00:50:48
104 "" "" 46.23014888 -35.61565 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.011 1.011 1.08 1.08 1 2021-01-11T00:49:56 7 2021-01-11T00:50:54
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01091805 -35.43279 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J234403-352638_2021-01-09 -1 1.511 1.514 1.0 1.0 2 2021-01-11T00:54:05 1 2021-01-11T00:54:22
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01105111 -35.4328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.498 1.5 1.0 1.0 2 2021-01-11T00:54:05 2 2021-01-11T00:54:26
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01102 -35.4328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.501 1.503 1.0 1.0 2 2021-01-11T00:54:05 3 2021-01-11T00:54:52
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01099694 -35.4328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.503 1.506 1.0 1.0 2 2021-01-11T00:54:05 4 2021-01-11T00:55:19
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01097194 -35.4328 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.506 1.508 1.0 1.0 2 2021-01-11T00:54:05 5 2021-01-11T00:55:45
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01094194 -35.43279 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.509 1.511 1.0 1.0 2 2021-01-11T00:54:05 6 2021-01-11T00:56:12
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01091805 -35.43279 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.511 1.514 1.0 1.0 2 2021-01-11T00:54:05 7 2021-01-11T00:56:38
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01168388 -35.42726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.516 1.518 1.0 1.0 2 2021-01-11T00:54:05 9 2021-01-11T00:57:27
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01154888 -35.42725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J234403-352638_2021-01-09 -1 1.529 1.533 1.0 1.0 2 2021-01-11T00:54:05 8 2021-01-11T00:57:27
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01165388 -35.42726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.519 1.521 1.0 1.0 2 2021-01-11T00:54:05 10 2021-01-11T00:57:53
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01162888 -35.42726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.521 1.524 1.0 1.0 2 2021-01-11T00:54:05 11 2021-01-11T00:58:20
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01159888 -35.42726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.524 1.527 1.0 1.0 2 2021-01-11T00:54:05 12 2021-01-11T00:58:46
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01157194 -35.42725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.527 1.529 1.0 1.0 2 2021-01-11T00:54:05 13 2021-01-11T00:59:12
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01154888 -35.42725 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.529 1.532 1.0 1.0 2 2021-01-11T00:54:05 14 2021-01-11T00:59:39
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01609611 -35.43622 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.535 1.537 1.0 1.0 2 2021-01-11T00:54:05 16 2021-01-11T01:00:30
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01595194 -35.43621 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J234403-352638_2021-01-09 -1 1.548 1.552 1.0 1.0 2 2021-01-11T00:54:05 15 2021-01-11T01:00:31
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01606611 -35.43622 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.537 1.54 1.0 1.0 2 2021-01-11T00:54:05 17 2021-01-11T01:00:57
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01604194 -35.43621 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.54 1.543 1.0 1.0 2 2021-01-11T00:54:05 18 2021-01-11T01:01:23
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01601111 -35.43621 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.543 1.546 1.0 1.0 2 2021-01-11T00:54:05 19 2021-01-11T01:01:49
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01598111 -35.43621 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.546 1.548 1.0 1.0 2 2021-01-11T00:54:05 20 2021-01-11T01:02:16
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01595194 -35.43621 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.548 1.551 1.0 1.0 2 2021-01-11T00:54:05 21 2021-01-11T01:02:42
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00417 -35.43492 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.555 1.557 1.0 1.18 2 2021-01-11T00:54:05 23 2021-01-11T01:03:36
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00448694 -35.43503 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J234403-352638_2021-01-09 -1 1.569 1.573 1.18 1.18 2 2021-01-11T00:54:05 22 2021-01-11T01:03:37
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00421111 -35.43507 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.558 1.56 1.18 1.18 2 2021-01-11T00:54:05 24 2021-01-11T01:04:03
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00417611 -35.43494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.56 1.563 1.18 1.18 2 2021-01-11T00:54:05 25 2021-01-11T01:04:29
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00427111 -35.43497 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.563 1.566 1.18 1.18 2 2021-01-11T00:54:05 26 2021-01-11T01:04:55
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00435388 -35.43512 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.566 1.569 1.18 1.18 2 2021-01-11T00:54:05 27 2021-01-11T01:05:22
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00448694 -35.43503 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-09 -1 1.569 1.572 1.18 1.18 2 2021-01-11T00:54:05 28 2021-01-11T01:05:48
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60945194 -51.24736 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.415 1.417 1.18 1.18 2 2021-01-11T01:09:02 2 2021-01-11T01:09:20
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60941888 -51.24734 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.025 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.424 1.426 1.18 1.18 2 2021-01-11T01:09:02 1 2021-01-11T01:09:20
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60926888 -51.24727 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.417 1.419 1.18 1.18 2 2021-01-11T01:09:02 3 2021-01-11T01:09:46
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60924305 -51.24742 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.419 1.42 1.18 1.18 2 2021-01-11T01:09:02 4 2021-01-11T01:10:12
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60926194 -51.24744 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.42 1.422 1.18 1.18 2 2021-01-11T01:09:02 5 2021-01-11T01:10:39
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60932 -51.24745 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.422 1.424 1.18 1.18 2 2021-01-11T01:09:02 6 2021-01-11T01:11:05
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60941888 -51.24734 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.424 1.425 1.18 1.18 2 2021-01-11T01:09:02 7 2021-01-11T01:11:31
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61067194 -51.24187 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.428 1.43 1.18 1.18 2 2021-01-11T01:09:02 9 2021-01-11T01:12:34
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61044194 -51.24202 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.437 1.439 1.13 1.13 2 2021-01-11T01:09:02 8 2021-01-11T01:12:35
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61052888 -51.24194 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.43 1.431 1.18 1.18 2 2021-01-11T01:09:02 10 2021-01-11T01:13:01
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61043 -51.24214 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.431 1.433 1.18 1.18 2 2021-01-11T01:09:02 11 2021-01-11T01:13:27
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61034388 -51.24201 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.433 1.435 1.18 1.13 2 2021-01-11T01:09:02 12 2021-01-11T01:13:53
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61037388 -51.24214 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.435 1.437 1.13 1.13 2 2021-01-11T01:09:02 13 2021-01-11T01:14:20
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61044194 -51.24202 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.437 1.438 1.13 1.13 2 2021-01-11T01:09:02 14 2021-01-11T01:14:46
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61655888 -51.251 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.44 1.442 1.13 1.13 2 2021-01-11T01:09:02 16 2021-01-11T01:15:42
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61650694 -51.25084 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.449 1.452 1.13 1.13 2 2021-01-11T01:09:02 15 2021-01-11T01:15:43
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61687305 -51.25072 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.442 1.444 1.13 1.13 2 2021-01-11T01:09:02 17 2021-01-11T01:16:08
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61678305 -51.2506 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.444 1.446 1.13 1.13 2 2021-01-11T01:09:02 18 2021-01-11T01:16:34
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61680111 -51.25063 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.446 1.447 1.13 1.13 2 2021-01-11T01:09:02 19 2021-01-11T01:17:01
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61667111 -51.2507 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.448 1.449 1.13 1.13 2 2021-01-11T01:09:02 20 2021-01-11T01:17:27
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61650694 -51.25084 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.449 1.451 1.13 1.13 2 2021-01-11T01:09:02 21 2021-01-11T01:17:53
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60120388 -51.24949 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.454 1.456 1.13 1.13 2 2021-01-11T01:09:02 23 2021-01-11T01:18:56
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60145694 -51.24955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.974 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.463 1.466 1.13 1.13 2 2021-01-11T01:09:02 22 2021-01-11T01:18:57
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60146194 -51.24966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.456 1.457 1.13 1.13 2 2021-01-11T01:09:02 24 2021-01-11T01:19:23
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60154305 -51.24953 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.458 1.459 1.13 1.13 2 2021-01-11T01:09:02 25 2021-01-11T01:19:49
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60166305 -51.24966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.46 1.461 1.13 1.13 2 2021-01-11T01:09:02 26 2021-01-11T01:20:16
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60162388 -51.24955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.461 1.463 1.13 1.13 2 2021-01-11T01:09:02 27 2021-01-11T01:20:42
106 ERASST_J001428-511530 ERASST_J001428-511530 3.60145694 -51.24955 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.463 1.465 1.13 1.13 2 2021-01-11T01:09:02 28 2021-01-11T01:21:08
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93811805 -50.3246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.42 1.422 0.89 0.89 2 2021-01-11T01:24:13 2 2021-01-11T01:24:29
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93804694 -50.32457 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J002745-502008_2021-01-09 -1 1.429 1.431 0.89 0.89 2 2021-01-11T01:24:13 1 2021-01-11T01:24:30
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93817694 -50.32472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.422 1.423 0.89 0.89 2 2021-01-11T01:24:13 3 2021-01-11T01:24:56
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93825388 -50.32476 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.423 1.425 0.89 0.89 2 2021-01-11T01:24:13 4 2021-01-11T01:25:22
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93827388 -50.32479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.425 1.427 0.89 0.89 2 2021-01-11T01:24:13 5 2021-01-11T01:25:48
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93821611 -50.32465 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.427 1.429 0.89 0.89 2 2021-01-11T01:24:13 6 2021-01-11T01:26:15
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93804694 -50.32457 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.429 1.43 0.89 0.89 2 2021-01-11T01:24:13 7 2021-01-11T01:26:42
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93904194 -50.31929 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.433 1.434 0.89 0.89 2 2021-01-11T01:24:13 9 2021-01-11T01:27:38
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93923694 -50.3193 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J002745-502008_2021-01-09 -1 1.442 1.444 0.89 0.89 2 2021-01-11T01:24:13 8 2021-01-11T01:27:39
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93903194 -50.31917 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.434 1.436 0.89 0.89 2 2021-01-11T01:24:13 10 2021-01-11T01:28:04
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93912611 -50.31932 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.436 1.438 0.89 0.89 2 2021-01-11T01:24:13 11 2021-01-11T01:28:31
106 ERASST_J002745-502008 ERASST_J002745-502008 6.939155 -50.31932 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.438 1.44 0.89 0.89 2 2021-01-11T01:24:13 12 2021-01-11T01:28:58
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93932611 -50.31933 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.44 1.441 0.89 0.89 2 2021-01-11T01:24:13 13 2021-01-11T01:29:24
106 ERASST_J002745-502008 ERASST_J002745-502008 6.93923694 -50.3193 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002745-502008_2021-01-09 -1 1.442 1.443 0.89 0.89 2 2021-01-11T01:24:13 14 2021-01-11T01:29:51
